n_nodes,influence,communities,nodes
17.000000000000004,310.99,0.3927405598094573,"[0, 3458, 1667, 421, 136, 1706, 1821, 3887, 1204, 822, 825, 3353, 1979, 2076, 3293, 2334, 3647]"
28.0,635.71,0.42553586575087987,"[0, 3845, 136, 3867, 2076, 3357, 1821, 413, 2334, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 351, 3043, 359, 107, 3689]"
31.000000000000004,544.54,0.3797113429929402,"[0, 136, 1935, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 2334, 3234, 290, 1573, 1315, 1320, 2856, 1706, 1334, 951, 1848, 2362, 954, 349, 2398, 351, 2399, 478, 3426]"
84.0,630.11,0.1519444406267061,"[0, 1059, 1573, 3234, 1706, 2741, 1210, 1747, 222, 1760, 2273, 2797, 1262, 3315, 2807, 1272, 3833, 3840, 257, 1793, 3334, 775, 1805, 2324, 791, 792, 3354, 3867, 1821, 2334, 2848, 3879, 1320, 3371, 1837, 3888, 1334, 1848, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 914, 424, 944, 4018, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1120]"
91.0,890.4,0.32300709471386635,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 478, 485, 2024, 2025, 1524, 505]"
86.0,620.67,0.14986442568363834,"[0, 1059, 2161, 3234, 3241, 1706, 2741, 1210, 720, 1747, 222, 1760, 2797, 1262, 3315, 1272, 3833, 1786, 3840, 257, 1793, 3334, 775, 2825, 1805, 2324, 791, 792, 3354, 3867, 1821, 2334, 2848, 3879, 3371, 1837, 3888, 1334, 1848, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 914, 424, 944, 4018, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519, 2600]"
88.0,855.12,0.1663391411987556,"[0, 1554, 21, 1587, 107, 161, 3234, 1816, 795, 3867, 3357, 1821, 2334, 289, 290, 1315, 1320, 2856, 3887, 3888, 2363, 325, 333, 3406, 1873, 2386, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2399, 3426, 2908, 2914, 3941, 359, 2407, 1384, 3949, 2927, 370, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 1931, 1417, 396, 2961, 3473, 3474, 914, 402, 413, 2975, 4002, 2466, 421, 424, 2986, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 478, 485, 3559, 2024, 2025, 1524, 505]"
89.0,840.07,0.16334147406200794,"[0, 107, 3241, 1706, 177, 1714, 3778, 2838, 1816, 795, 3867, 3357, 1821, 2334, 289, 290, 1315, 1320, 2856, 3887, 3888, 2363, 325, 333, 3406, 2386, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2399, 3426, 2908, 2914, 3941, 359, 2407, 1384, 3949, 2927, 370, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 2443, 1931, 1417, 396, 2961, 3473, 3474, 914, 402, 413, 2975, 4002, 2077, 421, 424, 2986, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 478, 485, 3559, 2024, 2025, 1524, 505]"
21.999999999999996,600.5,0.4504294382393177,"[0, 2432, 1922, 2949, 2440, 393, 3466, 1417, 2953, 2838, 1816, 3993, 3867, 1821, 3357, 413, 1440, 351, 3557, 359, 107, 371]"
51.0,746.21,0.24447353731487298,"[0, 3473, 914, 3474, 402, 1889, 2838, 1682, 1816, 3867, 1821, 413, 3357, 2334, 289, 3234, 290, 1315, 2975, 1320, 2856, 3757, 3888, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315]"
74.0,820.77,0.17390479518134982,"[0, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 2063, 3473, 1682, 402, 3474, 71, 791, 1816, 280, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
63.0,803.65,0.25748028636407194,"[0, 3974, 136, 1935, 3473, 3474, 402, 914, 2326, 796, 1821, 2334, 1440, 3234, 1059, 2466, 1573, 293, 3879, 1320, 3241, 1706, 2856, 421, 424, 3887, 3888, 944, 1458, 1204, 822, 1334, 1848, 2362, 954, 3265, 1217, 1858, 4033, 2499, 1477, 1873, 346, 3419, 2908, 477, 349, 2398, 351, 2399, 2914, 3941, 2407, 1640, 232, 1384, 107, 1771, 359, 3949, 2927, 370, 3443]"
21.999999999999996,494.48,0.380656138085381,"[0, 2063, 3357, 1821, 2334, 161, 3234, 3233, 1059, 4002, 1573, 1315, 1320, 3369, 424, 171, 3756, 1873, 2920, 107, 367, 2293]"
73.0,816.92,0.17748205479470114,"[0, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 656, 3473, 402, 3474, 914, 791, 1816, 280, 3867, 1821, 2334, 2975, 1440, 3234, 290, 1315, 1320, 2856, 1706, 424, 3888, 817, 944, 4018, 1334, 951, 184, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 107, 3949, 3310, 2927, 1519, 370, 3443, 1524, 2935, 889]"
87.0,623.26,0.1460532893561559,"[0, 1059, 1573, 1605, 3694, 3234, 1706, 2741, 1210, 1747, 222, 1760, 2273, 2797, 3315, 2807, 1272, 3833, 3840, 257, 1793, 3334, 775, 1805, 2324, 791, 792, 3354, 3867, 1821, 2334, 2848, 3879, 1320, 3371, 1837, 3888, 1334, 451, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 889, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 485, 2024]"
24.0,380.35,0.33846121253588723,"[0, 2063, 1935, 3473, 1059, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 3043, 359, 3689, 107, 2797]"
20.999999999999996,363.89,0.3832517493854086,"[0, 1416, 2063, 3357, 1821, 2334, 161, 3234, 3233, 1059, 4002, 1573, 1315, 1320, 3369, 424, 171, 3756, 562, 1873, 483]"
18.000000000000004,589.76,0.4418286204949742,"[0, 437, 3234, 1059, 1440, 1573, 3557, 359, 1320, 3369, 1577, 107, 2920, 1873, 3357, 1821, 413, 351]"
33.99999999999999,664.92,0.38104748142050937,"[0, 2063, 21, 1816, 2076, 1821, 3357, 2334, 161, 289, 3234, 1059, 1706, 3887, 3888, 944, 4018, 1587, 817, 1334, 951, 1848, 184, 2362, 954, 1085, 2125, 1108, 349, 2398, 351, 2399, 107, 2033]"
40.0,707.93,0.3681048863697285,"[0, 136, 21, 3357, 1821, 413, 1440, 289, 3234, 1059, 4002, 1315, 1573, 2334, 1320, 3369, 1706, 424, 171, 3756, 3888, 944, 1334, 951, 1848, 2489, 2362, 954, 3151, 3549, 349, 2398, 351, 3426, 2914, 3941, 107, 3310, 3702, 919]"
38.0,692.36,0.318935289759834,"[0, 3974, 136, 1935, 3473, 1821, 413, 2334, 1440, 289, 3234, 4002, 1315, 1573, 1320, 3369, 424, 171, 3756, 3888, 944, 1334, 951, 1848, 2489, 2362, 954, 3151, 3549, 349, 2398, 351, 3426, 2914, 3941, 107, 3310, 3702]"
80.0,855.52,0.3258431940278913,"[0, 1059, 1573, 107, 136, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 3440, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 822, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 370, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018]"
40.0,703.75,0.300370165558283,"[0, 136, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 290, 1573, 1320, 3369, 2856, 1706, 3888, 944, 1458, 4018, 822, 2103, 1334, 951, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 107, 2679]"
19.000000000000004,595.46,0.4455457127233575,"[0, 1440, 3234, 1059, 1573, 3557, 359, 1320, 3369, 1577, 107, 2920, 1821, 1873, 437, 3357, 413, 351, 1706]"
75.0,836.3,0.17937249385252418,"[0, 3073, 1922, 2432, 2436, 2949, 136, 1416, 2440, 393, 1935, 2063, 3473, 1682, 402, 3474, 791, 1816, 280, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889, 2566]"
19.000000000000004,600.26,0.5003935490020839,"[0, 3357, 1821, 413, 1440, 3234, 1059, 3219, 1573, 1320, 3369, 951, 2362, 4036, 219, 351, 3557, 359, 107]"
27.0,628.25,0.3835542986771202,"[0, 136, 1935, 3867, 2076, 1821, 3357, 413, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 351, 3043, 359, 3689, 107]"
42.0,733.08,0.36309606339469913,"[0, 2063, 3867, 1821, 3357, 2334, 161, 3234, 3233, 1059, 289, 290, 1573, 1315, 1320, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315]"
57.00000000000001,789.31,0.30709050913802116,"[0, 2953, 1417, 396, 3473, 402, 914, 1821, 2334, 1440, 4002, 3234, 1059, 1573, 2466, 293, 424, 421, 1320, 3241, 1706, 2856, 3887, 3888, 1204, 822, 1334, 1848, 2362, 3265, 1217, 1858, 1609, 346, 3419, 2908, 349, 2398, 351, 2399, 2914, 355, 3941, 2919, 1640, 232, 2407, 107, 1771, 1384, 359, 3949, 2927, 370, 1394, 3443, 66]"
20.999999999999996,469.65,0.3863057419132302,"[0, 2334, 1440, 4002, 3234, 1573, 424, 3369, 171, 3756, 1837, 1458, 822, 2103, 825, 1118, 351, 3557, 359, 107, 2867]"
24.0,626.86,0.458706365732479,"[0, 3073, 136, 1936, 1816, 3867, 1821, 3229, 1312, 289, 3234, 1059, 4002, 1573, 864, 3369, 951, 2362, 4036, 219, 351, 3557, 359, 107]"
14.0,328.29,0.4544229604133877,"[0, 1858, 3234, 3233, 1059, 4002, 1573, 2466, 1416, 1821, 1039, 2063, 3357, 2334]"
35.0,573.4,0.31677130728864056,"[0, 136, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 290, 1315, 1573, 1320, 3369, 2856, 1706, 3888, 944, 1458, 4018, 822, 2103, 1334, 951, 2362, 954, 1858, 1992, 349, 478, 351, 2399, 2914, 3203]"
47.0,740.49,0.2836792797381886,"[0, 1417, 1418, 1805, 2063, 3473, 402, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 2975, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315]"
18.000000000000004,595.86,0.502415693275236,"[0, 3219, 1821, 413, 1440, 3234, 1059, 1573, 1320, 3369, 951, 2362, 4036, 219, 351, 3557, 359, 107]"
21.999999999999996,360.34,0.3749259232495329,"[0, 1416, 2063, 1821, 3357, 2334, 161, 3234, 3233, 1059, 4002, 1573, 1315, 1320, 3369, 424, 171, 3756, 562, 1873, 483, 1667]"
44.00000000000001,727.51,0.3339736188628264,"[0, 1416, 2063, 1039, 1821, 3357, 2334, 161, 3234, 3233, 1059, 4002, 1573, 2466, 421, 1583, 817, 1458, 3252, 822, 1334, 951, 1848, 184, 2362, 2620, 954, 3649, 4036, 3015, 208, 1873, 1108, 1242, 3677, 349, 2398, 351, 2399, 3426, 2914, 3304, 1771, 107]"
84.0,727.04,0.15398405589958397,"[0, 3600, 21, 107, 3234, 1706, 720, 1747, 222, 1760, 2797, 3310, 1262, 3315, 1272, 3833, 1786, 3840, 257, 3334, 775, 2825, 1805, 2324, 791, 792, 3354, 3867, 1821, 2334, 2848, 3879, 3371, 1837, 3888, 1334, 1848, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 914, 1440, 424, 944, 4018, 954, 958, 4033, 1477, 3526, 3018, 1997, 3534, 1519, 2156]"
44.99999999999999,730.53,0.32971517287876273,"[0, 1416, 2063, 1039, 1821, 3357, 2334, 161, 3234, 3233, 1059, 4002, 1573, 2466, 421, 1583, 817, 1453, 3252, 822, 1334, 951, 1848, 184, 2362, 2620, 954, 3649, 4036, 3015, 208, 1873, 1108, 1242, 3677, 349, 2398, 351, 2399, 3426, 2914, 3941, 3304, 1771, 107]"
36.0,697.99,0.3972619686658818,"[0, 3845, 136, 3867, 2076, 3357, 1821, 413, 2334, 1573, 293, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 2125, 1108, 349, 2398, 351, 2399, 2786, 3043, 359, 107, 2033, 3609]"
11.999999999999998,175.52,0.41819341958695855,"[0, 1440, 3234, 3887, 1873, 1554, 2326, 918, 477, 414, 2111, 185]"
30.000000000000004,511.76,0.3560476053259949,"[0, 136, 2063, 3473, 1682, 402, 3474, 914, 1816, 3867, 2076, 1821, 2334, 3234, 2595, 3108, 1059, 4002, 1573, 1315, 1320, 3369, 424, 171, 1837, 3141, 1118, 351, 3557, 1082]"
50.0,755.9,0.35640521651801715,"[0, 1554, 2326, 1821, 413, 2334, 1440, 289, 3234, 1059, 290, 421, 1573, 1315, 1320, 1706, 3887, 944, 4018, 1204, 822, 1334, 951, 825, 1848, 2362, 954, 1858, 1992, 590, 1873, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238]"
7.000000000000005,397.61,0.6407599267721273,"[0, 107, 3887, 177, 1458, 1821, 637]"
4.000000000000003,259.91,0.6789521643536576,"[0, 107, 3887, 1458]"
25.0,615.43,0.4264546056484926,"[0, 2063, 3867, 3357, 1821, 413, 2334, 1573, 1320, 3369, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 351, 3043, 359, 3689, 107]"
83.0,729.18,0.15670371657437554,"[0, 21, 107, 3234, 1706, 720, 1747, 222, 1760, 2797, 3310, 1262, 3315, 1272, 3833, 1786, 3840, 257, 3334, 775, 2825, 1805, 2324, 791, 792, 3354, 3867, 1821, 2334, 2848, 3879, 3371, 1837, 3888, 1334, 1848, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 914, 1440, 424, 944, 4018, 954, 958, 4033, 1477, 3526, 3018, 1997, 3534, 1519, 119]"
17.000000000000004,586.87,0.5231273279402023,"[0, 161, 3234, 1573, 3557, 359, 2920, 1416, 1320, 3369, 107, 951, 2362, 219, 1821, 413, 351]"
41.0,698.92,0.2872433223707571,"[0, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 161, 290, 1573, 1320, 3369, 2856, 1706, 3888, 944, 1458, 4018, 822, 2103, 1334, 951, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 107, 2679, 2601]"
90.0,735.64,0.14116173214898808,"[0, 3600, 21, 107, 3234, 1706, 720, 1747, 222, 735, 1760, 1258, 2797, 3310, 1262, 3315, 2807, 1272, 3833, 1786, 764, 3840, 1793, 3334, 1805, 2324, 791, 3354, 3867, 1821, 3870, 2848, 3879, 3371, 1837, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 889, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505, 3941]"
63.0,820.2,0.25910634709034064,"[0, 136, 1935, 3473, 3474, 402, 914, 2326, 796, 1821, 2334, 1440, 3234, 1059, 2466, 1573, 293, 3879, 1320, 3241, 1706, 2856, 421, 424, 3887, 3888, 1142, 1458, 1204, 822, 1334, 1848, 2362, 954, 3265, 1217, 1858, 4033, 2499, 1477, 1873, 346, 3419, 2908, 477, 349, 2398, 351, 2399, 2914, 3941, 2919, 2407, 1640, 232, 1384, 107, 1771, 359, 3949, 2927, 370, 3443]"
88.0,724.96,0.14339411588144346,"[0, 107, 1706, 720, 1747, 222, 735, 1760, 1258, 2797, 3310, 1262, 3315, 2807, 1272, 3833, 1786, 764, 3840, 1793, 3334, 1805, 2324, 791, 3354, 3867, 1821, 3870, 2848, 3879, 298, 3371, 1837, 3887, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505]"
16.0,571.65,0.5113501858115708,"[0, 4036, 3557, 1573, 359, 1320, 3369, 107, 177, 3219, 951, 2362, 219, 1821, 413, 351]"
19.000000000000004,464.01,0.4046294558983916,"[0, 2334, 1440, 3234, 1573, 424, 3369, 171, 3756, 1837, 1458, 822, 2103, 825, 1118, 351, 3557, 359, 107]"
83.0,838.97,0.1781718091374962,"[0, 2063, 1059, 1573, 107, 1682, 184, 3778, 2797, 2838, 1816, 3867, 1821, 3357, 2334, 289, 290, 1315, 1320, 3369, 2856, 1322, 3888, 817, 1334, 1848, 2362, 2363, 325, 333, 3406, 1874, 2386, 3412, 3410, 346, 2395, 3419, 349, 2398, 351, 2907, 2399, 3426, 2908, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 3474, 914, 402, 413, 2975, 4002, 2466, 421, 2478, 944, 4018, 1458, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 478, 485, 2025, 1524, 505, 2890]"
21.999999999999996,609.14,0.45470731005207154,"[0, 3845, 136, 3867, 2076, 1821, 3229, 1312, 289, 3234, 1059, 4002, 1573, 3369, 951, 2362, 219, 351, 864, 3557, 359, 107]"
13.0,317.38,0.4527659339759471,"[0, 3233, 1858, 1059, 3234, 4002, 1573, 2466, 1416, 1039, 2063, 3357, 1821]"
66.99999999999999,565.5,0.19491482228801316,"[0, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 914, 3474, 402, 1682, 2838, 1816, 3867, 1821, 2334, 3357, 413, 289, 3234, 290, 1315, 2975, 1442, 1320, 2856, 424, 3757, 3888, 944, 4018, 1334, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 1519, 370, 3443, 2935, 889]"
92.0,644.18,0.13436547947433097,"[0, 1059, 653, 142, 2708, 3234, 2722, 1188, 3756, 2741, 1210, 1747, 1760, 1258, 2797, 3315, 2807, 1272, 3833, 1786, 764, 3840, 257, 1793, 3334, 1805, 2324, 791, 3354, 3867, 1821, 3870, 2848, 3879, 3371, 1837, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 889, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505, 268]"
51.0,773.59,0.2452981221403553,"[0, 1935, 3473, 3474, 914, 2326, 918, 1816, 2838, 3867, 3357, 1821, 1440, 289, 3234, 1059, 290, 2334, 1573, 1315, 3887, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1873, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315]"
16.0,455.41,0.4695736537589147,"[0, 1059, 1573, 1320, 3369, 107, 2063, 1935, 3473, 3219, 951, 2362, 219, 1821, 413, 2881]"
55.0,780.57,0.35197714047740913,"[0, 1821, 1440, 3234, 1059, 2466, 1573, 293, 421, 1320, 3369, 1577, 1706, 3879, 3241, 2856, 424, 3888, 944, 1458, 4018, 3887, 437, 822, 951, 1204, 1334, 1848, 2362, 3265, 1217, 1858, 1609, 346, 3419, 2908, 349, 2398, 351, 2399, 2914, 355, 3941, 2919, 1640, 232, 2407, 107, 1771, 1384, 359, 3949, 2927, 370, 3443]"
22.999999999999996,621.39,0.455088925824629,"[0, 136, 3867, 2076, 3229, 1821, 1312, 289, 3234, 1059, 4002, 1573, 3369, 1458, 951, 2362, 219, 351, 864, 3557, 359, 107, 2075]"
29.000000000000004,489.55,0.35650883224637664,"[0, 1570, 1935, 3473, 3474, 914, 1816, 3867, 2076, 1821, 2334, 3234, 2595, 3108, 1059, 4002, 1573, 1315, 1320, 3369, 424, 171, 1837, 1082, 3141, 1498, 1118, 351, 3557]"
25.0,386.4,0.33372366042730484,"[0, 1935, 2063, 3473, 1059, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 3043, 359, 3689, 107, 2797, 3576]"
84.0,614.67,0.15124556068474382,"[0, 1554, 2076, 1210, 720, 1747, 222, 1760, 2797, 1262, 3315, 1272, 3833, 1786, 3840, 257, 1793, 3334, 775, 2825, 1805, 2324, 791, 792, 3354, 3867, 3357, 1821, 2334, 2848, 3879, 3140, 1837, 3888, 1334, 1848, 2362, 2363, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 3474, 914, 402, 413, 424, 944, 4018, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519]"
42.0,712.5,0.3416359996106886,"[0, 2063, 1821, 3357, 2334, 161, 3234, 3233, 1059, 4002, 1573, 2466, 421, 1583, 126, 1458, 3252, 822, 1334, 951, 1848, 184, 2362, 2620, 954, 3649, 4036, 3015, 208, 1873, 1108, 1242, 3677, 349, 2398, 351, 2399, 3426, 2914, 3304, 1771, 107]"
3.0000000000000018,251.8,0.7241545160223597,"[0, 3233, 107]"
29.000000000000004,640.45,0.4272044119156597,"[0, 3845, 136, 3867, 2076, 1821, 3357, 413, 2334, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 351, 3043, 359, 3689, 107, 545]"
82.0,836.89,0.1807732373519706,"[0, 1059, 1573, 107, 136, 1682, 184, 3778, 2797, 2838, 1816, 3867, 3357, 1821, 2334, 289, 290, 1315, 1320, 3369, 2856, 1322, 3888, 817, 1334, 1848, 2362, 2363, 325, 2890, 333, 3406, 1874, 2386, 3412, 3410, 346, 2395, 3419, 349, 2398, 351, 2907, 2399, 3426, 2908, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 3474, 914, 402, 413, 2975, 4002, 2466, 421, 2478, 944, 4018, 1458, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 478, 485, 2025, 1524, 505]"
26.0,392.21,0.35236210100577225,"[0, 3234, 1059, 4002, 1573, 2466, 1320, 1706, 3887, 1458, 1204, 822, 2103, 825, 1979, 2367, 3008, 1987, 2120, 1101, 3043, 359, 3689, 107, 2797, 534]"
36.0,677.33,0.36174550934254024,"[0, 1552, 3473, 1554, 3474, 2326, 2838, 1816, 3867, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 2334, 1315, 2856, 3369, 424, 171, 2473, 1837, 2478, 1108, 349, 2398, 351, 2399, 2786, 3043, 359, 107, 2033]"
48.0,744.87,0.25242685957669986,"[0, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315, 3508]"
89.0,889.83,0.32383155543928477,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 472, 2024, 2025, 1524, 505, 3034]"
44.00000000000001,695.16,0.2770645086812765,"[0, 3073, 136, 2063, 1935, 3473, 1682, 3474, 914, 1816, 3867, 2076, 1821, 413, 2334, 2975, 289, 3234, 1059, 290, 1315, 1320, 2856, 3757, 3888, 944, 4018, 1334, 954, 3649, 1866, 1108, 349, 2398, 351, 2399, 3426, 2914, 3941, 359, 3304, 1771, 107, 1576]"
